value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14
0.004211768183832124,0.009461904019010701,0.014738037081592523,-0.005437525095615529,-0.019808131331398974,-0.002785767669584289,-0.005611040140708999,0.002232925224067267,0.000999217496660654,-0.002980189646354357,-0.010007411240102862,-0.00294692183344311,-0.007045011501115738,0.0044219519955919035
-0.0178432839613088,0.004884368768718566,-0.012555428312830911,0.0014495151389078732,0.0006001073446284161,-0.00555641024209737,0.0027979709138997158,0.005813536325177204,-0.010142493151398403,0.0008075022845545664,0.019346574292014158,0.0157552739871915,0.004378426067589696,0.004901432320207374
0.0014860214211751186,0.002410192041577534,-0.00198297382082634,0.006635596894670185,0.013662495317500502,0.003066664678913672,-0.005414890539826993,-0.007647663941108804,-0.002842669012976192,-0.000806469341047685,0.011211813406940933,0.008062208958036316,0.004595769047703309,0.011594000340253968
0.007875320173902762,0.03146536514627532,0.014259113101557816,-0.000602748115429813,-0.011265778098090555,0.0035599569606759524,0.0027269778155074404,0.0009141642602451726,-0.0035595591379553636,-0.003797260547085313,0.008827483097217752,-0.007825347918746669,0.0034956295095254293,0.008913983166412565
0.016419604420656563,-0.003426460900239284,0.014158380327357377,-0.0044256984850599606,-0.006752452358164117,0.0075217135249477695,-0.004511104188108343,0.0033321923748249084,-0.02410649701092733,0.0040635545079684456,-0.00955012554080176,-9.914474626612256e-05,-0.00840560402868757,0.009447356547462305
0.018654558834679615,0.008984221244284881,-0.010026212533893283,-0.018147854252395772,-0.0071959113167523224,-0.0034316361133841194,-0.005640874629906745,-0.000687529629437328,-0.00048805137316912216,0.006941403820085484,0.010147069865759974,0.003094357864321235,0.016374435178439586,0.011574455922593192
0.023332320786560827,-0.006756884767599983,0.010144707865325587,0.006339910456303887,-0.01166840099589502,-0.0013808236725553328,0.002804436856794366,-0.00021465111410506592,-0.0016196422035106568,-0.0032062401425099764,-0.011509656859176338,0.003132883057310931,-0.0053748141772770415,0.018374058391928225
-0.022705778686873047,0.00452890448709265,0.016007243646343303,-0.007853451230023475,-0.0018588196466884494,-0.005084587042013186,-0.0003489930713053539,0.01322079153560886,-0.024349757867369443,-0.005588649035950321,-0.0006736046083869582,0.012384976633743452,-0.0023764163127678816,-0.009126428877249057
0.0012623641609897313,0.0056191455005242565,0.017453644316316172,-0.0041361326880553885,0.0010579837390786648,-0.0010855184228329097,0.001832379256633842,0.006914187367951425,-0.000332483229055962,-0.006467666568183473,0.0028261804647252533,-0.009841762440429972,-0.008475199865828075,-0.018144720539575186
-0.006615650786458898,-0.017509945029728382,0.0016976933069572716,0.005209776282972394,0.01583089716674921,-0.0040439299683919525,-0.00025278066043378614,-0.006434521193462555,0.008648312933788309,-0.0022303556866303483,0.00047830914720687457,0.009230273885783364,0.004875990887108806,-0.012731989006339015
-0.007839825788365704,-0.007777535792997112,0.010303933461534442,0.025386460137069154,-0.0035893802121096364,0.007336520503563468,0.008492081720232714,0.0045193989640529425,0.0251030845648414,-0.005605781235395308,0.019151435300371104,0.004792447522462794,0.0009617449708623566,0.0019729432743371923
0.0015141509462336497,0.0086693565930158,0.005929741040297646,-0.0005132972607823491,0.011106999949846142,-0.0018281184154331327,-0.0020214138523089037,0.006033250246061767,0.011305683481908722,0.005876477764517421,-0.00808423853871358,-0.00886984869643223,-0.008764881820100616,8.569412587491972e-06
-0.018793456750649088,0.00023881372585378592,-0.011861221403923181,-0.017756826729203104,0.003753625104909415,0.005541025961122772,-0.011183341078033197,-0.008426644538575393,0.02654681725425662,0.012985418582632705,0.002667528643370442,0.007791218921358009,0.007884292053165516,0.011745856469639066
0.015737867118667096,-0.007049151570786053,0.011333428293799658,0.002502811046657298,0.008129841185684758,0.0012656596859881013,-0.008478424578274382,-0.004235369179487453,-0.018952687781383478,0.0002636724609447757,-0.009927713020612176,0.0038631983018573434,-0.005051658242337797,-0.010495693524195318
-0.0071405579356099026,0.008898949447167076,-0.0008456404155581629,0.0034000213914001645,0.02846829114543325,0.007972275143935219,0.008151646714316198,-0.006088592612569312,0.018416512520994504,-0.00013639268503584363,0.011781318520942899,-0.0014156633923039935,0.0022413312436696535,0.003629613128552482
0.00920792258554301,-0.00015486042535420817,-0.010996290152980955,0.009894334186907935,0.00524510450877495,-0.0033940595513203753,0.011386416837263685,-0.001978300549710763,-0.009560839556268467,-0.0031597410400827234,-0.009208064531072348,-0.010432629215728064,-0.0012552482319836372,0.0004188226191953992
0.008790641840012327,-0.008759988715911313,-0.008567418989161146,0.004381899960167763,-0.0050735959665436205,0.00012711388362341103,0.005803863357317344,-0.014163922191978338,-0.013712101021551208,-0.0030354531245215363,0.011298879095625783,-0.010284734178022855,-0.01020732781747506,-0.00692740798522996
0.015383781668417522,0.005100167064769452,0.0015982396611394863,-0.008437059879445215,-0.02478308977838047,-0.0009465416546357803,0.0007690768104533823,-9.205302547314872e-05,0.01462553737429674,0.004547748405175749,0.000798196963628583,0.006997423642793295,0.0039029980092481257,0.008537248123530055
0.010763305916639017,0.004929440235648714,0.002135070540731894,0.003118657653546491,-0.00027213414419831436,0.0004627235457828952,0.0077150021958399435,-0.005418701719889236,-0.0010298403799533626,-0.004939369798417038,0.008960436949701429,-0.006349808852513544,-0.0022041142267255885,0.00034909649319835284
-0.00480804423235227,-0.022277846978353933,0.016983612479147956,-0.0065790028972551075,-0.0062472048867710525,-0.008581935109481504,0.005929943485515593,0.0030513160895616247,-0.005677189318274854,0.00015768746631581866,0.005688580993430109,0.0010392791873267946,-0.0012062102122137532,0.016915032234430732
0.01101776248012517,-0.0032104861590151364,-0.003744831670709995,-0.007548583175642213,0.01459245976285688,-0.00022094088078514665,-0.005953008136042046,0.0031067570254989492,0.002941052793798792,-0.007279215650848453,0.005776410027856995,0.0016981925085806618,-0.019847288792228555,-0.004891124677509432
-0.0002755381029242819,0.0020582990732342776,-0.001296883212929806,-0.00948711188605659,-0.0010546339635336861,-0.007332885646512639,-0.0050987381042218215,-0.00390663108828237,0.0014680876502277662,-0.011313672847753687,0.003026722712012785,-0.0019336962928364321,-0.0021444004644042116,-0.003339419484812953
0.021216048008480672,-0.001517168279057192,0.0033581497865259992,-0.002078344935670231,-0.02694557393932309,-0.002233163387037529,-0.0013535275925480974,0.00036497741156233326,-0.005453008610856255,0.008832078720337167,0.006645229637639135,0.01607867726027041,0.01013637436518939,0.023138474615780932
0.015836045062062147,0.011915979752132502,-0.010135805493140625,0.005992088920120376,-0.01683594138003573,0.0028524053628,-0.006484262817950367,-0.014811784638103731,0.01337914628853998,-0.0016592757044048075,0.0011546108374311341,0.006954226561676806,-0.0007354959122153373,-0.017585589207571865
0.01102391405458383,-0.008465056686769565,0.004167433647029496,-0.01153721646003498,-0.0054229882842551265,0.0012823135835542798,0.013191956631351316,-0.002372877837650014,0.002406042521374771,0.0010265539346028668,-0.011534735247599548,-0.006172938747231241,-0.005157732460559817,-0.00543034171016344
-0.00954455430570102,0.00483679978935718,0.007180464392769541,0.007064650816038022,0.010962192580502501,0.009093154061174006,-0.0018470269994429519,-0.005049932525261377,0.00849284736613606,-0.0005162105285959186,-0.005423644010730687,0.013134049793621755,0.006843493322555776,-0.00788608307066272
-0.005413283751526964,-0.01170532033368599,-0.03190571698835848,0.00795881984952254,-0.003757616622620447,0.0025566483197708855,0.005488034758112175,0.002962323109555187,0.0031905706836454317,0.0010966486056092563,0.004613208361678748,0.0049187050360262555,0.008944187522801298,0.011997154593118682
0.005545589718234576,0.027438683169490174,-0.02159622668912782,-0.013555540768138918,-0.008957925450291334,-0.004799218272124676,-0.00484529660259675,-0.0031321852332425663,-0.019642018991985956,0.001245452226676293,0.008472291631591963,0.002023579075179934,0.006239490221204099,-0.004422392698194413
-0.008792220012178786,0.0034614111825344855,-0.010642813329127119,-0.0015766398256985394,-0.007491879996271461,-0.005236621103768462,-0.002182107323843046,0.012452870488056232,-0.011224475179295802,-0.0031426206873280513,0.01580577824185387,0.002666803568827847,-0.00038649668620562797,0.003095237698898284
-0.011486821294018632,-0.004293939551805794,-0.005445770523741954,-0.0005038040078671293,-0.0014407855660275733,0.011683047075229736,0.003275612325042614,-0.001073610311349706,-0.022689946380638364,-0.010505194984694545,-0.013438169258619086,-0.009533560184339328,0.0007146438968990867,-0.013246475946829084
-0.004850206422894011,0.01835711970979665,0.020437110888684964,0.0022991095643459646,0.0070649482612504255,0.0005155858445650528,0.009871823129083407,0.006618755566096711,0.005801372174584971,-0.007701000320696141,0.00544004018987593,0.006970304446483598,0.01008019557875163,-0.013018362793768794
-0.02029163690509603,0.014235954358633151,0.025466137801256235,0.006815906350640258,0.016281980935029312,0.004940579004012084,-0.0022084478162242645,0.012721954991685032,-0.011898687538141637,-0.003923870081553244,-0.007479371202332918,0.0021243842340467195,0.0013919958888693315,-0.0067210434635693985
0.012287649848430072,0.0013666120632902419,-0.004016651956810678,0.008331226353757808,-0.006694761526160357,0.0037503736499582894,-0.0028472848744607337,0.010277876264621517,0.012121076309985766,0.00859635145319824,0.007441783388805788,0.002471564791107054,0.00476835563741797,0.00465463777834124
0.02405838838540174,-0.014365316874757077,-0.0036044136323858667,-0.004808182445037571,-0.018043035561925023,0.004634638548217255,-0.00017049955113451764,-0.00786846748644696,-0.016640925981564726,0.0004896739211399458,0.0017992061318169886,0.004355918431773174,0.002608500912495236,-0.003684691729179728
0.011272406841983678,-0.007218162155334575,-0.005868618575927493,0.0005921216166051103,-0.008376550898125121,-0.0005914043227502789,0.002495386087871466,-0.002093378138706458,0.008024092027529477,-0.0002935850224649594,-0.0017526404873249228,0.009797498576922312,0.013273078751060862,-0.0003663687769016987
0.009301551163917338,0.005775114247964927,0.002910865387499976,0.009396282495015968,-0.0012820590160863834,0.0048865392072120215,0.0003223664743368171,-0.00048609869594473063,-0.031179827626597403,-0.0067823011698458615,-0.013868439904857291,0.005358268318086251,-0.004486235694948947,0.0007065667364273468
0.02635283530061208,0.0020926965091089753,-0.009351187710274093,-0.0001825675172226133,0.011102450522368747,-0.007914052489366597,-0.0057843210549215675,-0.0031351121814695297,0.01823563242402849,0.0001200351230868029,0.004709765688275144,-0.0004398820171119477,0.017610242534482828,-0.004488305216557543
-0.01795786163139485,-0.002180891519102699,0.00813164888843379,0.017144468844855737,0.006745013598589071,-0.0018254731860042506,-0.004226164147532813,0.004313609692654844,0.0030604331645999548,0.005252284586001985,-0.002006247416347472,-0.006824068115520052,0.002158747097140729,-0.01839119299113902
-0.011636840297699966,-0.0037626557994236234,-0.009704377945130889,-0.009773892133932045,-0.0002697964810123103,-0.00553074572780747,0.008105181470997903,-0.006356466033119441,0.01335554641774732,0.010726723763392157,0.0093075221035796,-0.013516055817754466,0.001538583651370672,0.004538198703445923
-0.017485741375342267,-0.004905040014890949,-0.010697136692979737,0.012124675096298455,-0.037065757478365775,-0.005706008355754681,0.00027827339102330683,-0.0024410311684007076,0.006714429359907019,-0.0009944141699153907,-0.008512895626974654,-0.006518278285171957,0.0075126770316483495,-0.010556061266052526
0.03305127243264005,0.010314065060152401,-0.0057448606617707615,-0.0037477634312753894,-0.0066223603388436015,0.010561110156971528,-0.003958069741818989,0.0072925313319808895,-0.0043806112811748,-0.0015938199843742043,-0.008698538468139689,0.0011159993557002452,0.0018528634531328053,0.0074947775797109765
0.006983027123352239,-0.01352597585750395,-0.014122933141659173,0.006776963778355293,-0.016825517258449822,0.0028284192096897365,0.0021974937053174212,-6.928722847508301e-05,-0.0023293799764828225,0.004019746531350039,0.00606120403667619,0.0011827814995442785,-0.0011095499140714503,0.0006742259109283201
0.023471851633683104,-0.007536438017117739,-0.005116506714459524,-0.024476573264554508,0.015206638690522743,-0.0011084463345343103,0.00167042939731473,-0.0033847866402898982,-0.0028648410306448447,-0.003024531824480563,-0.009526656468002093,0.0008497194007445913,0.012524592519024942,0.008659797621523241
-1.475106631992244,-1.1090840607397714,-1.3479868643413357,-0.8053052149239057,-1.3084652262641219,-0.5149547856593161,-0.5258650434208041,-0.7395127982018862,-1.4039515266757763,-0.6098958316332279,-0.8777770597345517,-0.6756378546063317,-0.7977703388960704,-0.8528509299506798
-1.4726933966696518,-1.1086649451141237,-1.3505978476751315,-0.8281343889564551,-1.3330958185883834,-0.5036196227408415,-0.5164879734964753,-0.7386620769285484,-1.4096355810748675,-0.6103066342924741,-0.8832582810970758,-0.6675314808257395,-0.790101542610549,-0.8752080726564259
-1.484323874152736,-1.1161442986592216,-1.3434801399366165,-0.8161318541277456,-1.3139430160561096,-0.5030821092029462,-0.5332426961303163,-0.7298696772389495,-1.4134356489192224,-0.6177956772188282,-0.8640558566256414,-0.6665137750237385,-0.8087544983367496,-0.8745799030166636
-1.4743726944165145,-1.1093509939920854,-1.3217274805295867,-0.8196812090635981,-1.3237994868324456,-0.5166286004995736,-0.5226176145970313,-0.7461956835665727,-1.419946293415571,-0.6096539474783859,-0.8723899858340912,-0.6652047913453627,-0.8075322265444858,-0.879315275408971
-1.4669354067642013,-1.1068437833082025,-1.34601121348024,-0.8186170528662592,-1.3066685018674111,-0.5103580372226156,-0.5333380122319271,-0.7377148199403072,-1.3896255666598583,-0.6148225937669025,-0.8785700725640118,-0.6727057477937801,-0.7867011927137636,-0.8736330765134244
-1.491647580986854,-1.092254861916882,-1.36395623895419,-0.8032493747035309,-1.3374835248015298,-0.5125308173023518,-0.5380451119759337,-0.7302792640945126,-1.4268547824522642,-0.6093240126204504,-0.8903349692616982,-0.6743431352298489,-0.7860936262533325,-0.8664834657732859
-1.4708477943430243,-1.1084505374360094,-1.3460766295089197,-0.8131181270223,-1.316286920153593,-0.509024259330854,-0.5303243639029972,-0.7227392365149481,-1.398756117340674,-0.6109709085890185,-0.8654745527114892,-0.6878503931672341,-0.798691447423142,-0.8711186807215022
-1.5114681778821901,-1.0859530380327507,-1.3606623931828044,-0.8142234136035861,-1.3331856566753695,-0.5166159989478862,-0.5237358256679493,-0.7343079662212338,-1.4071618049715253,-0.6132418311937357,-0.884996858625155,-0.6737692510691761,-0.8134756540709647,-0.8748860381429405
-1.4745036987916043,-1.0988532499227999,-1.3537496340893143,-0.806693821476039,-1.3372255613149484,-0.512212022313879,-0.5306778137750463,-0.7306732619621534,-1.39721440760889,-0.6073816832501819,-0.8717133637069917,-0.6677536794579793,-0.7980592528247649,-0.8757135545227063
-1.4987229744483448,-1.0963920037642656,-1.3620648713888184,-0.8196729351149614,-1.3116314095714803,-0.5093653408113867,-0.5314840412300769,-0.7304312293914094,-1.382394396336602,-0.6128528788138153,-0.8829493112003328,-0.6805200235592189,-0.8009804710589535,-0.8757452234471447
-1.4985447928214772,-1.1108064100742654,-1.316808617151083,-0.8175155948333953,-1.3117452837468344,-0.51270669299862,-0.5214194637776165,-0.7246230693488516,-1.391650212958323,-0.6124573964679006,-0.870622234520559,-0.6803832182914868,-0.7860739409661665,-0.8636018917042653
-1.4867855966324104,-1.1004622394650094,-1.3639183380233242,-0.8160616630840958,-1.3052890924094511,-0.5101012755407185,-0.5277408756656231,-0.7388581542679199,-1.3888329448088095,-0.6093909636441944,-0.8739111588625867,-0.6698641209196496,-0.7941445353094012,-0.8693778285779815
-1.4749340162041953,-1.0893781534244884,-1.3650616691356943,-0.8206025630031787,-1.3113325830693274,-0.5114539764286439,-0.5226705148120346,-0.7374022307345848,-1.3922925110484288,-0.6204275150406935,-0.8906048752925437,-0.6601700672008546,-0.8016866890075719,-0.8682010536964512
-1.4813137440043542,-1.0966694629719216,-1.3580400399905534,-0.8093080345519619,-1.3184663490757047,-0.5174379335403626,-0.5183411024892135,-0.7399954250637925,-1.3764519156974602,-0.6180469897229695,-0.8912923612452828,-0.660299826831641,-0.7913240142384143,-0.8819886330858372
-1.4966128099009481,-1.1162850713242427,-1.350223987203405,-0.808086056639969,-1.3342847380561331,-0.5109070222983588,-0.5282209040964464,-0.7368196815897862,-1.4103218828163029,-0.6145889652445334,-0.8801615594230512,-0.6706007372531426,-0.8029546359719144,-0.8681245625992658
-1.4662762411381396,-1.108704643083681,-1.3338527764280104,-0.8199524997801771,-1.3269142511333154,-0.5156509024905418,-0.5267422988580214,-0.7366429742150457,-1.3860943090818645,-0.6102302728238369,-0.8799854465894841,-0.6660417227515861,-0.8096740662437693,-0.8651221649920342
-1.48690380063904,-1.0906498429957479,-1.347512260689279,-0.8024601335070536,-1.327818409520109,-0.5062411007408053,-0.5250426947976848,-0.7369922263510085,-1.387897861760079,-0.6070218520813235,-0.8845408731657088,-0.6712999073141781,-0.8025744279658968,-0.8760960141584384
-1.4683399448110457,-1.1054978195008522,-1.3454652560153826,-0.8159032213134486,-1.31014295049864,-0.5146445356355347,-0.5241189447446529,-0.7322704519725242,-1.368074340676225,-0.6144101674502158,-0.8796251805058068,-0.6651708476996102,-0.8022705545707631,-0.8832612115716121
-1.485871617686225,-1.1090084253798118,-1.3232894546130116,-0.8197816757969605,-1.3006648671429548,-0.5192928632975813,-0.5328146617845372,-0.7451893136277337,-1.3752090174969038,-0.6107529371006585,-0.8710482870591038,-0.6668889038447661,-0.7910280967904826,-0.8727375840827996
-1.4954982164557789,-1.0757715135955392,-1.3406438222487385,-0.7995234118909189,-1.320847662042623,-0.5151594451253777,-0.5248948792170144,-0.7409666283667378,-1.4148420086772238,-0.6082236781225426,-0.8687885873297019,-0.6731268456429025,-0.8186941238247925,-0.8590256964687017
-1.469322104560274,-1.1036186332959312,-1.3677830193260776,-0.8262893727823729,-1.337717870467682,-0.5127259719063489,-0.5335289926218955,-0.7306959869167419,-1.3791823940588352,-0.6123375695866935,-0.8851279954581774,-0.6819291270143728,-0.7956323670701722,-0.866200255511579
-1.4734052479852366,-1.1191862250770162,-1.305868754207986,-0.8116726418836787,-1.3151537399368087,-0.5168244416610406,-0.5313186809036557,-0.735828849239284,-1.417820762826778,-0.6091404173759349,-0.8873488460017663,-0.6808531035262851,-0.8058013609626822,-0.8777740417289986
-1.506453570795894,-1.1047808577049325,-1.3314027092512122,-0.8278268609080005,-1.3188760423930719,-0.5136750700891443,-0.5247823691893083,-0.7408306753629463,-1.4089527140861664,-0.6197025359273128,-0.8810280301930812,-0.6695335663640097,-0.7959730051378557,-0.8670025301789761
-1.4833968790774692,-1.088430778365481,-1.3547477266424979,-0.8156950864735615,-1.3224435036551359,-0.5246866539709744,-0.5226315549837619,-0.7350501387478663,-1.3839858467010717,-0.61406052129152,-0.8953302478651296,-0.6667252815027488,-0.7996245517458688,-0.8664230783088201
-1.5021907938261492,-1.113784810295151,-1.3486723462141126,-0.8047723398176883,-1.3029321895043349,-0.5148707130709131,-0.520787403197291,-0.7469108633337359,-1.3935070696026608,-0.6204701747113213,-0.8802824493998168,-0.6710808606826645,-0.8025284463454775,-0.8737001606200864
-1.4770678853562171,-1.12795382429178,-1.3694174116662687,-0.8078453412490467,-1.3057288414513912,-0.5056206416539953,-0.5267288136951187,-0.7306405792076299,-1.4096794942478281,-0.6071558523568171,-0.899526029893519,-0.6746128266115059,-0.799408789471969,-0.8620741184198875
-1.4755708469108406,-1.0969968467017943,-1.3425698997907216,-0.8116903165907634,-1.3131519322107856,-0.5118947708379064,-0.5289050751843667,-0.7268293469094976,-1.3856298877404858,-0.6029860709128184,-0.8696066786371708,-0.6707152435684829,-0.7927932000155038,-0.8820701051092648
-1.46390121489931,-1.0953367257311855,-1.3361871944633315,-0.827186073212651,-1.3198003356244339,-0.5093701388104067,-0.5251250836968591,-0.7565058740416584,-1.3899927336989417,-0.6236361834591752,-0.8785157377744826,-0.6639479853131158,-0.7923908094552253,-0.8663436800908035
-1.4815836132911613,-1.1188961643454256,-1.3478411080086354,-0.805770472607198,-1.3256513854874985,-0.5092895052555667,-0.5269963936033957,-0.7438104641871387,-1.386013940790385,-0.6037550369847587,-0.8842130535314189,-0.6750681646873888,-0.8012617248783552,-0.8632146084456486
-1.4966564234821216,-1.0968625410863047,-1.3416489665519105,-0.8180763529168323,-1.3154842566601797,-0.5170601261439705,-0.5241583361085079,-0.7386424859820476,-1.3827667939652903,-0.6146939605329397,-0.8818150495236501,-0.6723436464712724,-0.7998405396326648,-0.8603179846638142
-1.5088503622298346,-1.0865655695704763,-1.3407138847142601,-0.817698607479974,-1.3169610425526306,-0.5125126680415643,-0.524245340856247,-0.7248536066699335,-1.4071786552025252,-0.6178865350927489,-0.8753874708171362,-0.6759131729221253,-0.8174201019741839,-0.8853864023529414
-1.4525250129601956,-1.1033968301944905,-1.3455006083155325,-0.8071426897930516,-1.3139503633214045,-0.5057526212459482,-0.5276654216057117,-0.7334965177060493,-1.3776463162927026,-0.6094259139725082,-0.8878206781024157,-0.6562330236287994,-0.8170547132254659,-0.8756466347261247
-1.4949190235862626,-1.0915210110389326,-1.3549684701643192,-0.7967599632629477,-1.2858505855550832,-0.5069309771338775,-0.5312668031282481,-0.748647870151306,-1.4006791849989695,-0.6139133845858482,-0.8756100441504849,-0.6719790955972241,-0.7982000225877757,-0.868810301600501
-1.4758796181636205,-1.1194780912074807,-1.3536281676074935,-0.8272681426683131,-1.3127454437615516,-0.516069054960622,-0.5287975152027312,-0.7374481827809594,-1.3970229932878908,-0.6142634694349188,-0.8840047780166702,-0.6702876748546385,-0.7884735687464269,-0.8610531763026844
-1.4860402844506402,-1.0965089565199078,-1.3405500349879949,-0.8199444448720775,-1.31981523362748,-0.515582247823966,-0.5295452887397343,-0.734040682670655,-1.406023984316558,-0.6143105664775349,-0.8806866196905088,-0.6637289437711456,-0.8043651418371724,-0.8704459906572716
-1.4904142561122924,-1.0892562014861218,-1.3686044170657634,-0.8096198206417463,-1.310705868283489,-0.5108086295576978,-0.5230875199997018,-0.7307013514387525,-1.40537425067978,-0.6148686154067124,-0.8829398920445193,-0.6697623759224255,-0.7843029815132684,-0.8807617173319485
-1.4629353329735792,-1.101078623634296,-1.3274053057953077,-0.8149772837904204,-1.3248233645907084,-0.5136522087038335,-0.5276133443220666,-0.7359078862325518,-1.403206152028717,-0.6011560761208625,-0.8779335789535873,-0.6709057334476692,-0.7975161610420833,-0.8769367525762708
-1.5014280426497995,-1.1139400841653269,-1.3227766867161144,-0.8159817385695802,-1.2903883021708822,-0.5041655168587802,-0.5244449768506426,-0.7458912107198635,-1.4098855004940938,-0.6051058143038306,-0.8835612021254212,-0.6682819668948756,-0.7933504885326181,-0.8706647969478586
-1.4804534701125878,-1.1274568909454576,-1.3388761171131502,-0.8096686582222096,-1.3354084764124294,-0.5143567668400576,-0.5239070671747865,-0.7219722381442238,-1.3938190117643887,-0.6130456817467245,-0.889442433367419,-0.6776147515716908,-0.7888579189296478,-0.872979179062125
-1.4878253572354607,-1.1072747617270162,-1.356432063013473,-0.8154766225040975,-1.319425982247295,-0.5117394438223205,-0.5323157572697346,-0.7350719627306053,-1.4167629326063775,-0.6108155096711286,-0.8815625435882789,-0.6657782044008567,-0.797817995896493,-0.8675318653180308
-1.4922214780988317,-1.1206179584376343,-1.3401290610769436,-0.8014149520559986,-1.3231615490149689,-0.5135511493801594,-0.5292796936508831,-0.7322166830826154,-1.4027437238325493,-0.6167155232825348,-0.8873662319496547,-0.6633507662920444,-0.804923387361501,-0.8846261145311755
-1.500862699473583,-1.1128640912781778,-1.3426201072251274,-0.8173972976101936,-1.2954106573748017,-0.5217151238543157,-0.5309606260827543,-0.7359771754125045,-1.4077841632423038,-0.6089209663568106,-0.8728164055731154,-0.6638514138859973,-0.8075213030260712,-0.8627553888946705
-1.486695132954443,-1.1108557542229964,-1.3296172037239467,-0.8170211120830966,-1.3176702165655794,-0.5110474143767118,-0.5303820059243538,-0.7382590162215765,-1.4005610645630737,-0.6158928421517754,-0.8695968639877484,-0.6579916100168376,-0.7865289602011799,-0.870446589037329
-1.5014041419312176,-1.0890025581851586,-1.3551276407204647,-0.8179346474378165,-1.3049158577399387,-0.5207729506358837,-0.5220901298655595,-0.7496667190170264,-1.4016792158275637,-0.6159420354451403,-0.8712987439188034,-0.6627869065084105,-0.8010468419923253,-0.8587177826136527
-1.4877722885396987,-1.0912885774813947,-1.3526642914122946,-0.8166577738616334,-1.3281240553406037,-0.5122268059619025,-0.5296701929605705,-0.7299570235948143,-1.3835494149210459,-0.6164052231104449,-0.8864607263873954,-0.6804735053242054,-0.8048639990477532,-0.8889092973449609
-1.4925440002294104,-1.0974691537498364,-1.3669628515475514,-0.8215935849617058,-1.3063783503840958,-0.5057143502984551,-0.5359091095707958,-0.7477356949491398,-1.3880796559736743,-0.6199462448229349,-0.8724016916525862,-0.6691422644018383,-0.8059393459385815,-0.85310364182516
-1.4679706362461677,-1.1056567803102089,-1.3783249608042774,-0.7989585119512138,-1.3056656049802802,-0.5155909051156764,-0.5298529713452912,-0.7363961938342105,-1.3714911719244198,-0.6192211897636736,-0.8734426921723166,-0.6767563280544173,-0.7870498144374354,-0.8816874267426782
-1.4759482500249888,-1.0980103862413142,-1.352395020313001,-0.8080671980454572,-1.3202611257262968,-0.5075678787384587,-0.5211637884644823,-0.7487249668674815,-1.3924032817480698,-0.6116339507400632,-0.8858708246887375,-0.6703249805672181,-0.7950229731035785,-0.8754829140774695
-1.462321022800211,-1.0939993102481924,-1.3594089631457322,-0.8149185549011048,-1.3097731224039504,-0.5024595125772316,-0.523016867701178,-0.7332916719402848,-1.375950712506046,-0.6202513927400662,-0.8723753408199644,-0.6661441273459611,-0.7842030831553741,-0.8721321988653717
-1.5012823905424675,-1.086357239833153,-1.3482497773775604,-0.817765246396329,-1.320370605184112,-0.5128368465906294,-0.5240399460983116,-0.7265713075056963,-1.4200204916811403,-0.6044060302714044,-0.8760109349940668,-0.6796138610206861,-0.7993506683563386,-0.871531710455375
-1.467193752917006,-1.1067427907506502,-1.371732405384713,-0.8171346694872053,-1.3095404671162816,-0.4976544057032416,-0.5321013633828083,-0.732091837930884,-1.4228279281892362,-0.6064174429145919,-0.8799998115910268,-0.6673883056411923,-0.7987889398315746,-0.8748224514712769
-1.4651009707322444,-1.0951498138432176,-1.3687670687526707,-0.8229601639914708,-1.3291102587780812,-0.5065598014906207,-0.5302541008280609,-0.7428882588394468,-1.385941795386019,-0.6133421596853115,-0.8748837851954288,-0.670143257355211,-0.7913347937578649,-0.8823478574730641
-1.501616070184539,-1.116250996966084,-1.3407066732724116,-0.8252551721653442,-1.312556000995022,-0.5189060814667636,-0.5348521673477555,-0.7336095216414256,-1.3885055822459655,-0.6010811586774684,-0.8821649450765368,-0.6643213353948735,-0.7953523045254596,-0.8730844976198409
-1.4806095226668867,-1.1010788510274567,-1.3489109143530487,-0.8050644484139752,-1.323745430826927,-0.5133423493265216,-0.5332613433159986,-0.7386373442386992,-1.3722005138182312,-0.6087752495626084,-0.8840840663641247,-0.6786499958856539,-0.8066098369282398,-0.8469492948436805
-1.4896003302485539,-1.1113346879639106,-1.362152743766392,-0.8006879120116497,-1.2845968385241624,-0.5091587472942755,-0.5204793972698416,-0.7521052458939064,-1.3758247806434232,-0.612727611341094,-0.8852158520307306,-0.6724975679317076,-0.8097338477943832,-0.8769779614011894
-1.4904477174943394,-1.0890652197508166,-1.3490780410931844,-0.814951886744522,-1.3173377525687575,-0.5089528442300404,-0.5316074252154245,-0.7291010653696249,-1.3904025210088378,-0.6134982040035956,-0.8709788427971167,-0.6668260731975999,-0.7979051938522865,-0.882022734272316
-1.4895136166637528,-1.0995110849897074,-1.3697541494128533,-0.8233519945234978,-1.3208912684862748,-0.5054041436548701,-0.5293023473175887,-0.7290450492014005,-1.3892096636404214,-0.6081679682623246,-0.8871540049116327,-0.6734535523776167,-0.7935502475393134,-0.8695430125866404
-1.463117907600047,-1.109545704862023,-1.3512104513694363,-0.8147790484157786,-1.3200266857348484,-0.5119987420817658,-0.5288379217168865,-0.7377136373425324,-1.4235179270655,-0.6154647545791295,-0.8788046658761154,-0.6725958987704762,-0.7987163406241573,-0.8774718170142287
