value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14
0.09644131207175581,0.1582376559294195,0.198767413778119,0.08906945510122129,0.13393044052958897,0.0835403219479154,0.1944065011584972,0.07875792295147392,0.1963336854919489,0.12652882171074015,0.12049320789665886,0.18464590201715025,0.15448462155881737,0.10049666963951291
0.11435938968554821,0.1994447365653691,0.20870973455069783,0.09890158215932661,0.1733826806195842,0.08152104690796497,0.22029155782029508,0.09913362501006362,0.2000519092322549,0.13805648772700999,0.1197427648226472,0.16404847241437767,0.16204578726849683,0.11577976189516456
0.13103534201416303,0.21498561234841235,0.24658708816420136,0.09919241246859913,0.18500925765517198,0.1013786077764147,0.24366764580021288,0.10581583229294574,0.24259762796817838,0.1496272514890956,0.13687196306112273,0.20091061096768797,0.185570373586617,0.13128544140399054
0.13702660974549016,0.2473443540354796,0.2562466276933372,0.11439052795205049,0.19051858641648095,0.10022371454886739,0.24597579936279013,0.11621483389461285,0.2778517472198001,0.16796295580999743,0.13324577562166234,0.21375279000318811,0.21493703756151833,0.14920159504179026
0.16833073306387744,0.2623387172453829,0.2876489664860165,0.11573402560473925,0.2161883558006438,0.11566233374715434,0.26834894006978416,0.12599651693234332,0.25586536434106305,0.17310744548622845,0.16029560629597622,0.2811893779987562,0.23469147840619806,0.1697818923540078
0.1672527942039327,0.30578422208414135,0.3099498302176821,0.1426857168953481,0.2191644174581949,0.12993523734656875,0.3138109428578953,0.12443468836969682,0.29536396100852286,0.18781830613439743,0.15751360725345384,0.2518260373058491,0.28106663723682124,0.1685778830196983
0.19025897055604438,0.33863848745280306,0.3474249515405371,0.14369452624232498,0.2503457035851783,0.12766094928293378,0.3314220772612347,0.14136933501160462,0.3379028273812957,0.20704980867851577,0.1748502505765074,0.2879114701545828,0.2843630504934097,0.2015998268534979
0.1986907586497694,0.339968921881226,0.3530090355074545,0.1561879549405631,0.26325779612057376,0.15251771861941954,0.3705578733098094,0.14814325857106103,0.3578591080038758,0.22537492304016682,0.20133839163398196,0.30504185036323794,0.30840267593376813,0.21456580315851392
0.23185326372230217,0.3977227343130847,0.41262124203211614,0.1894409961040812,0.30009601239670763,0.16486541550979622,0.4134898027661037,0.1689066136355083,0.36460229357045404,0.25766732078679777,0.21258192742829518,0.3583138018290228,0.31794592044628633,0.22346644874200625
0.24946771820299463,0.435112516333965,0.4550569277542322,0.18204110325355652,0.3163768009538587,0.17746620337550184,0.43880118852045147,0.18020668904972065,0.43342550453087014,0.2682836544245891,0.24247481453819306,0.3528854917625226,0.34916471483001116,0.23828468442909004
0.26043737097637104,0.43810897217985084,0.4703998685367057,0.20750284924087345,0.3619049520507249,0.1870290487874028,0.4961378725232373,0.18461373503835835,0.45047435737860636,0.30284577196593554,0.2559600873580354,0.39779936475037236,0.3982864853664367,0.26427844167590414
0.27826334369516553,0.48402305009844837,0.5185959803180693,0.20980990672248573,0.37135837093554735,0.2010113730668461,0.4813900855841942,0.21093442932425313,0.4951865414960882,0.30112477151569744,0.2768695573454506,0.4471450359408017,0.4360721946840787,0.2682703807062714
0.2992917938806381,0.5057021164810408,0.5371042789156489,0.24103372741721366,0.40080733131907054,0.2047308678480483,0.561622225031804,0.21796166247820864,0.5025963082029026,0.3309300210459703,0.29082260742252125,0.44035296918441985,0.44320852522577603,0.2980863310944071
0.3141137945186529,0.5599933573247322,0.5756408046405186,0.24712819415313997,0.44357896828133997,0.23725119468778125,0.5701167351708255,0.237153768337288,0.5698920884221766,0.35651051488511115,0.32068002755803227,0.497290108636551,0.48197316239702853,0.32587285808722305
0.33148539977062486,0.5774262636719899,0.6405244261812878,0.26407766374620717,0.49601424091659446,0.24513666184363625,0.6195535162136616,0.26089191152320695,0.6269380152126219,0.38374602704864946,0.3444242807378805,0.5274575783654615,0.5144224107006178,0.3423017725989292
0.363118362555007,0.6188697704672966,0.6395914291136574,0.28502222157349427,0.47826102937994314,0.26809405714456375,0.6755168210195036,0.2836835653181085,0.6307835746670583,0.40716275024355164,0.3690740880452505,0.5826636619048994,0.5509041087335033,0.3734732891039737
0.38980812437442436,0.6605003843429144,0.6972523665598478,0.29890780539576545,0.5246894528644224,0.29125925258998386,0.6928186165216723,0.2874320472791315,0.6920321892845139,0.4423069423442527,0.38320382094522093,0.6194558178981999,0.5720924124798327,0.39373633571209826
0.4049748793977204,0.6966292692719588,0.7666065532647517,0.3096348868057021,0.5454284958507888,0.30669562312033133,0.7645389369454889,0.313211876080627,0.7117786313812428,0.4652785085039364,0.40597583985152086,0.6526759738865088,0.6068627577278467,0.42103120955237994
0.4233466951272957,0.7420612490114498,0.77409666417875,0.3308384649177027,0.5784032607270538,0.3140123319015003,0.77879804313246,0.33471198319679146,0.7523262053989986,0.4945837577845069,0.43778730573379376,0.6757736400446388,0.6563469800292524,0.42731281602450993
0.45520041011446943,0.7703070251606434,0.8268236410568176,0.3543813088015847,0.5876762669723948,0.33025563659320806,0.8392740181539683,0.3419812455841018,0.8067221649039219,0.4965345203520822,0.47069045775780466,0.7029850275227131,0.7220221016426351,0.47196511229893146
0.4694463330523009,0.817179637401918,0.8626195656831658,0.3720154178078173,0.6480647080277963,0.35776422213418285,0.8586296602683821,0.36526162281915037,0.8441565552166852,0.5272760929827094,0.48728512706725,0.7634573759608762,0.6998244682226706,0.48048774927888527
0.5147072892518553,0.8504944481584905,0.908944638764356,0.39126102819513225,0.6933410430960354,0.3658431871966091,0.9190904484145453,0.37892109507449273,0.862034851188341,0.5713059716378428,0.5117002521787797,0.7878731646001712,0.7501798509810493,0.4976874811666702
0.5134684238611295,0.8896951486629059,0.9513195181873598,0.4110453715137212,0.7035408254623955,0.3773388209206919,0.9686933342067081,0.4037970681173957,0.9428105555896399,0.5784087183819145,0.5328808090671509,0.812765421329194,0.7970273811263197,0.5286323809973692
0.5582934539382136,0.9753280609159869,1.0098962834222722,0.42344938636758717,0.7458696539297416,0.4054259746390722,1.0030300710364601,0.41358685420663766,0.9722255768156026,0.6012480177100606,0.5536210381590951,0.860133081280662,0.8280247571056912,0.5717862591529189
0.5801704769908576,1.0023306250635409,1.032031025088507,0.4440171022010089,0.7768476480946613,0.418862654216859,1.0536133774777818,0.43533834480317535,1.0094382155258335,0.641068289792811,0.5771693616065521,0.9019299961382082,0.8677874791342463,0.5868741720206928
0.6003641764354709,1.039274722263563,1.0674368698446295,0.46144983898080427,0.8079686805900156,0.43132507452570873,1.0854514512961966,0.4581841831957415,1.0277186378582797,0.6714520702842601,0.6181163873991945,0.9355591412032324,0.8923082374047252,0.6054623169860882
0.6227121082725435,1.048916595451461,1.1315471390254965,0.48344404216386627,0.8411212377672763,0.4485875952137376,1.1122024371029002,0.4674960308393011,1.0896420074153352,0.7096133191029675,0.6224083663262562,0.974814885824582,0.9368100936010404,0.6400134139195571
0.6321041627064348,1.1155536510080994,1.1748004596973167,0.4876530732228612,0.8653731799830316,0.4665723979836889,1.1460720976950445,0.4907383219333223,1.1164752586829723,0.7206394216607345,0.6512687448031859,0.9951484503875737,0.991442865650906,0.6625411935206614
0.6675948776049913,1.1421085908236646,1.231622880274355,0.5079196832082554,0.888981035217693,0.4883330120536935,1.1975874548139283,0.5136774159376862,1.1394830084018972,0.7495403483921753,0.6633142793428042,1.039155200204503,0.9922869526035607,0.6767130391418062
0.6779335364917076,1.1906699805018381,1.237343818889401,0.531557545768573,0.9311167199967659,0.5044407468278791,1.2379609249358003,0.5159426816163473,1.2054473624890627,0.7749701277181092,0.7011284318750874,1.0499459717038042,1.0337259097339062,0.6787636483905475
0.7109539072422538,1.2200033423094747,1.2697217106540646,0.5370871333215459,0.934229874183615,0.5017337949279532,1.2689121958966862,0.5277303136827953,1.2151871306264401,0.78145639880353,0.698912704771563,1.1047837351956458,1.055722086391541,0.6972567225668205
0.7183516245571305,1.243929653547898,1.3151565466588997,0.5508005345051022,0.9677991963150656,0.5218191410305688,1.2907238155075438,0.5466384639816295,1.2632624220022641,0.8132702681666638,0.7212322564652675,1.1239177829291696,1.085369704703899,0.7314833143386797
0.7380945892904397,1.2737855629593642,1.3298794374387728,0.5603935075814142,1.0021297874277,0.5338594701175341,1.3461395765577069,0.5532722182967846,1.2897493519170549,0.8252483329060982,0.7301380569830548,1.1482667660963668,1.0954501528246396,0.7412256434093817
0.7465725150294621,1.2642070829943963,1.3512465627800394,0.5730722026005816,1.0274051917076759,0.5288373100996417,1.354678080312642,0.5594624043529938,1.3221959945757424,0.8642391585631316,0.7411058123306785,1.1896098405174953,1.110159362623837,0.7640205387030713
0.7532520101484422,1.2972912627868085,1.3819050821617165,0.5962916244316361,1.0232072587909558,0.5505343238238455,1.3770339382581396,0.5770022670579992,1.3365708086871164,0.8693442358401552,0.7651559789879111,1.1823861486170744,1.1623791694889791,0.7710906235340358
0.7693725974837771,1.3127958104702684,1.4102059369654063,0.5887401380559699,1.0380222621634736,0.5660789174622952,1.3871137755596896,0.5822611330423266,1.3425334125532513,0.8933758320878573,0.7804599173835345,1.2084138835792813,1.1537570243455348,0.788464135424969
0.7848809687490503,1.3434561978064583,1.4070467052970923,0.591725698316536,1.0503255407401095,0.5657929835412877,1.420413040021852,0.5854689863721091,1.3590097021569187,0.8631320646320831,0.7880707532504093,1.196579519416058,1.1683892825636883,0.7941256209255152
0.7854091647759408,1.3408179009448633,1.447817608166422,0.6064118691927406,1.0564484817222026,0.5641870829611009,1.42499654637144,0.5932021997385806,1.3771483401079077,0.8752296568506411,0.7892832016650122,1.2495375573371912,1.1903341136747514,0.8055158377761145
0.7950182012435658,1.3485557848780152,1.4401877592332162,0.6073483885792091,1.0872797941920311,0.5765395339831041,1.4267691845535033,0.60386025500892,1.3826575138372155,0.8989408090251224,0.7967257842134903,1.2190272034079497,1.2150046021928134,0.8091770101553395
0.800051852924051,1.3516050630358392,1.4436182203541388,0.6167482982811859,1.0720628639846908,0.5772428681970178,1.45903223669294,0.6001729476209994,1.407133305792182,0.8972399063313753,0.790680612193474,1.2572421113530194,1.1850385097976788,0.7962647341887762
0.8108700925182093,1.3687446508499117,1.4551485453258943,0.6113422825225523,1.093999743082087,0.5692229058243334,1.435056112922182,0.6022208990848494,1.4003351645195905,0.9197574232672423,0.817524383787486,1.2493887160097115,1.1965135308962986,0.8076036510735223
0.8033646609142715,1.3844984107446112,1.453665784510397,0.6172504063093841,1.0855251647855986,0.5781591307659518,1.4459749978613712,0.5964261895516333,1.4382761447016983,0.911259064718748,0.8075350387038014,1.2604537087371426,1.2035172098839308,0.8102649277720335
0.7938073874053161,1.3565557829452035,1.4813125269162555,0.6214983987554071,1.0761799452124692,0.5831028420018032,1.4560004856285773,0.6000377084189967,1.4084579311231622,0.9047481293205419,0.8175499319772702,1.245086626672121,1.1947543070114433,0.8051462594841069
0.7952864661210055,1.3450274395624495,1.4547911969066063,0.6112257177111459,1.0778152209612222,0.5646479912950493,1.4475382182804915,0.5967641647833837,1.382640367394096,0.9022568558237682,0.8056092168043881,1.252774644780862,1.1860024996719234,0.8084647962546175
0.7846182832129461,1.3517030413563889,1.4384853334694288,0.5989460335263445,1.0583878033490357,0.5605253732123227,1.4206586510849892,0.6012421295028204,1.3768964071539047,0.8823651970702477,0.7829839693754359,1.2303399329989315,1.1823294114228193,0.7901739882862555
0.7813789702756226,1.3361462893018838,1.4296676464789768,0.6032630436054779,1.0780056071757582,0.5659960914124967,1.412020085388117,0.5830059227210881,1.3816803104420405,0.8832572791811377,0.7971669603251407,1.2181767968706239,1.1917058906182352,0.809856513892898
0.7705818829668611,1.3184951692156395,1.4170430218331715,0.5984458441264234,1.0395742526542822,0.5642722770328891,1.4212879701328704,0.5951746273080284,1.3607414326950331,0.8726830009498976,0.7837028479806016,1.2206056798835392,1.159516085276289,0.7974893819238078
0.7609490197683432,1.3056887040092855,1.3662303411247818,0.5912336694629015,1.0285111936299507,0.5487934756383247,1.388849755058833,0.5819564208130199,1.3150851079224717,0.8552012001670222,0.7755169957166063,1.18574693484083,1.15329069216567,0.772070771457661
0.7511925878570134,1.2818496005451223,1.3874010631359688,0.5733052328309162,1.03953142840686,0.5551148472250707,1.3503955587184617,0.5634163363205442,1.3170493430866743,0.834336939723332,0.7586157614736412,1.1777895732840669,1.1490293646953251,0.7559678983044189
0.7415112278692543,1.2734869148895351,1.3440471720994613,0.55859678161751,1.0285894097080364,0.5275843076102668,1.3225752297874207,0.5567996809884287,1.3110389287816895,0.8346531956882735,0.7393950927174145,1.130846603026602,1.0862347072119085,0.74390338947746
0.7164090992998616,1.1988060227559385,1.3011717022760332,0.5439731020571582,0.9808952073175312,0.5089375703128377,1.2949568124041677,0.5499674689546663,1.2740715633020754,0.8066836554757206,0.7269391351698336,1.1167820345353803,1.1099923862508376,0.7298292373310937
0.7041678436072314,1.2269343670306463,1.2470364862228995,0.5381450022183425,0.9580122729915704,0.5149659955436491,1.2790317634477057,0.5281945595186889,1.219186860846504,0.773844378333141,0.7079941448572797,1.0675828831657095,1.0505045423268196,0.718508681995566
0.6837803967592277,1.1744212037598714,1.2263580630040254,0.5342699956540602,0.9140900975379569,0.497732439073509,1.2439007621301548,0.5196784929172246,1.1882855488913058,0.7701439204728348,0.6854489986947192,1.0498244273832076,1.0108284904994098,0.6814480504558309
0.6651693926140442,1.120265713692214,1.1798913893344125,0.5069195416997747,0.8956689683403277,0.476919334099372,1.2325846111512737,0.5029194660619726,1.1813235652262817,0.7435981115833246,0.6666694358541467,1.0646469647647732,0.9895443136936223,0.6744741758116086
0.6298652253642832,1.107412808657737,1.1511608075787663,0.49177242823146855,0.8589738430708119,0.46426243660215294,1.1416802992510577,0.48606355223420156,1.0943149533444245,0.7165177597792604,0.6548346302078504,0.9717270136910913,0.9793940202631255,0.6605960844247063
0.6197292573190816,1.0477236399393717,1.1421558460304586,0.48202553474573134,0.8461866908709526,0.44428569405817236,1.1239517636912841,0.4730811003579701,1.0913491164591598,0.7005951270407789,0.6241817172934317,0.974833062647178,0.9354532530732096,0.6267226044055376
0.6052797845027302,1.026010714047863,1.1052920509551116,0.45221569312152593,0.8080163759595308,0.44037784362418486,1.0812542410994674,0.45272802441107507,1.0512633787161485,0.6690286124087301,0.6070636476462516,0.924530731332852,0.8804043626389144,0.5990710990747741
0.571605562505211,0.9753616032468478,1.0444152053055027,0.4459510339026521,0.7958528016960373,0.4129415200664734,1.029030486786349,0.4421873738771356,1.001856770661263,0.6506603717573486,0.585652566128287,0.8824763656492675,0.8633561597596754,0.5872154078211183
0.5536340948925634,0.9430013291369757,1.0338037535341302,0.4214982416224467,0.7543702998171188,0.39544827889850936,0.990147457084955,0.41555134099403523,0.9567408048794437,0.6336819175727945,0.5645658026847862,0.8680932088648596,0.8515938981972562,0.561435395512998
0.5288384076821707,0.9014088891354068,0.9503959090298084,0.4099568854301257,0.7139782229013292,0.38782305885935253,0.9294321012874043,0.3928308183027935,0.9057791179054824,0.6049010611928431,0.5345787990605675,0.8123139615834459,0.7705249656855394,0.5500592337036098
0.5003388844128366,0.8619308392228588,0.8951673741730579,0.39105754243651636,0.6776146741199098,0.3639183585545843,0.9189710325444099,0.3814042096301521,0.8845641336469867,0.5775520222217446,0.5179471581438403,0.7899455525426935,0.7433498267933474,0.5162512689138299
0.46945976748147855,0.8246013545901109,0.8866842947484262,0.35513374265863795,0.6569436665738233,0.36056679842842393,0.8856347917018699,0.36215065054758905,0.8227262998469891,0.5430146016736749,0.49882158963932466,0.7442732964825652,0.7093845682049069,0.4915709797976257
0.45492522980362654,0.7826393485119648,0.8320133357875152,0.35715355652711955,0.6173422084433016,0.3296094360063321,0.8199402388529805,0.34524026784083656,0.7912658709547024,0.5057645027638152,0.44362273717754824,0.6880159628483367,0.6815841915855242,0.461743040998058
0.4395093890949023,0.7468373671639014,0.7777692983798273,0.3414624498440615,0.5916133058147909,0.3174691259587897,0.776453759165449,0.33611225806891165,0.7656573843261539,0.5084979123981874,0.4301159341503681,0.683076121387571,0.6293040266741449,0.4449478697144812
0.4084114725274894,0.6835156394330993,0.7189119482302431,0.3153035423754822,0.5737961841228163,0.304673791511187,0.7688244247107524,0.31470481724579574,0.7053205994902715,0.452527995115235,0.4091965311527061,0.6450581961338018,0.6392961202139079,0.4273057789645389
0.38522041822699193,0.6556445342752638,0.742413176735725,0.30013917877819146,0.5250194592109546,0.2803261204699661,0.6949561783889673,0.3081989466921227,0.6517200191480009,0.44415476216383887,0.38477188796896145,0.6116083222313526,0.6026786036914237,0.3936514038739646
0.35926585331698535,0.6300959968766268,0.6639740227598696,0.2766408966652954,0.4922699614888744,0.26591765607294615,0.6479507288466789,0.2678878191179205,0.6320323802540776,0.4095073413872642,0.36534510752702326,0.5715561018423315,0.5378765225822105,0.3649135553314793
0.3325571382392981,0.5710964684519563,0.6137511196131051,0.26664446063092523,0.47509725971603783,0.2379539725157442,0.6152821688372078,0.2562939854564712,0.5935570258029184,0.3782346539248507,0.34689222799301966,0.5387315634860385,0.5159099693198513,0.348500744717676
0.3189642699403789,0.5246401482234122,0.576276412963851,0.2486355142458744,0.4408278810862455,0.22593926860235158,0.5829691340314729,0.24961625610267796,0.5719857713016958,0.3527954048952021,0.3214021276180674,0.4929175512955207,0.4750848126667346,0.32803778107016807
0.2941494815540069,0.5240098944666628,0.5372647337952017,0.23367598541085124,0.3883822466355295,0.22163134749531643,0.5512508312210573,0.23059594749613402,0.5291929358465057,0.3413557050579886,0.3081278151503559,0.4789342980694162,0.45942864466089,0.3012662937141716
0.2822765693310719,0.46724840669572143,0.5113253445576265,0.21520420150710687,0.3859350407371659,0.1941831883669497,0.5053694297572053,0.21192955391574078,0.4895604563890828,0.3109780361614939,0.2698685705586457,0.41719257892600825,0.42397034536532235,0.2795769178561819
0.26709583658223884,0.43462671428316085,0.46469870307723016,0.19910259123317559,0.3659907702965609,0.18041417149744676,0.47792855147694,0.20021764788955154,0.452384171135109,0.29571632814941207,0.24588722515895997,0.40081885713385734,0.37875387117018233,0.2659919324173295
0.23483649861875128,0.41122244397417146,0.45517298416000906,0.19029131629766521,0.31092133131561717,0.18248628928305222,0.42725570077305347,0.19036054662358412,0.39565438838484573,0.2812567394748402,0.22839977898590386,0.3871246570454913,0.35813752886421035,0.2472393419660925
0.2107103766342799,0.4067492524418049,0.4044038098132338,0.1718034505193894,0.28802813263012367,0.1657491326242856,0.40646578677097867,0.17403381020621914,0.3742825586656953,0.2515356720943003,0.21526524737673194,0.34575852276076724,0.33844736569500616,0.22478435274639746
0.21569918282749703,0.3484172778032745,0.3591028613462921,0.1538219626058933,0.29325989519748213,0.14540710038816315,0.3573188068101973,0.1558299523346328,0.3710704022629709,0.24235467743214845,0.21014414293796443,0.31332294399685945,0.2985342359176798,0.20624113659073448
0.18095253068208492,0.32381965272646535,0.3532731269203543,0.1469071504502625,0.24150272741753256,0.1266402421761262,0.34260942658818866,0.13994677571724892,0.34498104257979717,0.21642073581948945,0.18320642751674063,0.3046842384849924,0.2674378442546569,0.20130455492123436
0.18933794655100153,0.31778021554559377,0.329477179847021,0.13702700413783053,0.24761808197041751,0.12202008298432515,0.32026091784085897,0.1290308325564011,0.3100017496125003,0.17421828947023618,0.16488712688642765,0.2812265944642675,0.256278438032596,0.17836774724657556
0.14307240268209456,0.26764466303604006,0.2856699234821422,0.12734314483099907,0.22219035272609772,0.11511424861580728,0.3158681377920524,0.11163547952003755,0.2614925572295219,0.16373780537505284,0.15382140389723964,0.24126113189830015,0.22796887794087017,0.17190767772785615
0.14811426541880804,0.2503451315533416,0.2719887689089591,0.11012527983570973,0.18504574230729604,0.10308732345320289,0.26307346700457684,0.11768267737135145,0.26139518042225107,0.15271022564248327,0.14525121001199584,0.2255341064842118,0.2145663930294024,0.15862148255867717
0.14070214864586716,0.23803612631356327,0.21078515004740694,0.10693961411035545,0.1586721001602433,0.09764229272530404,0.26231525399714484,0.11279802728205064,0.23207291391959783,0.15338331238879077,0.12397210574364763,0.22909238849336752,0.19712454688887893,0.13441904692342854
0.12326839691155955,0.21520443436943631,0.22235954087244014,0.09452992890202248,0.1622925988221057,0.09737859647968732,0.18837311453794184,0.09122423503136132,0.2166496718530196,0.142735046697734,0.14070149413052513,0.18310143849891566,0.19446233156015852,0.11833343199013933
0.11910929031159832,0.19742652779077333,0.21340989260451315,0.07983981035050182,0.1296137882555099,0.07694385800948099,0.18869906929337082,0.0818813491690226,0.19271213563637904,0.1203457860477552,0.10706155542203306,0.15318065497890906,0.15872202087741794,0.12126299388156485
0.09905344317596772,0.1606874706760098,0.18553578983083638,0.07628194807473863,0.13017792469426392,0.06789379565058846,0.17663619157121344,0.08300447981442091,0.17033378120139528,0.12158420120884977,0.08378629425587057,0.1657997070587007,0.17110828855540194,0.09836703227272284
0.09468105761388014,0.1297331239579415,0.18138544758082395,0.08001101726527235,0.11256779311209479,0.07005733107696938,0.17644311884905153,0.07226567642033885,0.14290307062000257,0.07453062319257914,0.08123831666698232,0.1383331783057099,0.14305429551283602,0.09223341046529922
0.08188801370648709,0.15597710203066728,0.15634956703907468,0.07068926609459306,0.11736556993391331,0.04945106529859348,0.14980077595338032,0.06625652922814508,0.16705412094577535,0.10099225655851832,0.07069074735331199,0.15060581418581462,0.12604667406027986,0.08083308266781335
0.09068048526859973,0.13166307420236026,0.1256471435101644,0.04935895482870514,0.08413168850874371,0.06182458181182986,0.14613369087828176,0.060491003585036014,0.1151523888876143,0.08905579302015722,0.08375546995340173,0.13315279381857534,0.13102544412971515,0.06801156946285317
0.0694288952862336,0.1008812775691517,0.13356698911423187,0.04843169819572719,0.08790644439008304,0.04284389817737256,0.1007995808257798,0.0439754105551955,0.1163695293720645,0.07113391255801395,0.08138965110094383,0.10834234141694422,0.07998602006824522,0.05701472191612153
0.05087870039608151,0.10239734531099629,0.10683066652879186,0.03794417494908264,0.061016976044030696,0.04117361774848294,0.08860179075677725,0.042361766593325405,0.10614382475277147,0.0732433818096727,0.0623141226582871,0.10554217023131335,0.07628452460955212,0.04861378163806993
0.05714577025451373,0.10006326360621683,0.07951598004462251,0.042384469608371625,0.08480933099127896,0.033842404429021956,0.1047463749076134,0.03530227578880334,0.11573418430053951,0.04848338834964253,0.04208864694595557,0.07917987808164827,0.07825159601282149,0.05524322463360186
0.03627185579921939,0.061501232301039106,0.07765268443139697,0.03658588994611147,0.05970262285214527,0.04301613689432079,0.05932114672095133,0.03390734973129914,0.06031735048379995,0.04599155551262702,0.04808882079846419,0.08733433652276991,0.08079874525286988,0.04516165715725511
0.044329847328337,0.06638117469365616,0.06821842197209911,0.02573687520346195,0.04037009224379043,0.04338079956012321,0.06498422063513354,0.03622607432695237,0.051512792482234504,0.04950677865932726,0.048549490220137166,0.07848625478790297,0.05288590597691108,0.0606008179275285
0.0251075190757122,0.041181911557923556,0.05208892057964143,0.028092577301943453,0.06541058800637911,0.028202040819178605,0.06685536103541356,0.020893232547857465,0.06749732972116676,0.04214335381095606,0.031054205073171238,0.06663328822680413,0.054431563846325116,0.03328832305627381
0.042656496971795695,0.05546253379564698,0.051981917601281374,0.024572773438450716,0.03854319322457728,0.030038150800608295,0.08678317270020561,0.033975545607607224,0.08133188086494449,0.02870031287913389,0.03833764806371554,0.04686121292927604,0.0486530563832317,0.041242280810604125
0.04086664326231856,0.06055764512803324,0.05915852414545459,0.02301566221882408,0.04915799221835389,0.026758218697735998,0.06080173537322341,0.018336380418338412,0.0540987022174747,0.03341612682768348,0.01869889146318485,0.05546187178743531,0.031241995545902384,0.025644946166285106
0.01759177731171784,0.02231989659461068,0.06094828921564075,0.023461995703763623,0.022314846590705352,0.004933087326787489,0.04791097660838218,0.02810960600684971,0.06864438244857919,0.01718218724625903,0.02636647674858743,0.04818519162613004,0.034385874710091496,0.023537939612494157
0.01866522648142365,0.04347531310366064,0.04818071112414872,0.011470382431672786,0.05298724596262404,0.024200836752685008,0.02979919143073713,0.02039770185129122,0.038108613095558685,0.02604912479728011,0.02477175013689291,0.018842609881770417,0.026286785367431224,0.016910384607643082
0.024362507432986128,0.009364947253735047,0.06591796814893008,0.00914835589740595,0.015236915301743675,0.005359066442939589,0.044682852072397965,0.005044831789060027,0.023684308333772143,0.011864543604086735,0.023171687090941348,0.04394376817380678,0.025209317329043517,0.022557853417701185
0.01565847285791113,0.020518762933948893,0.028839744348079625,0.028888230229257374,0.022330181055848036,0.019070480526636478,0.0428863890749434,0.007284040227465838,0.036432034825157784,0.026853777356907627,0.025771691173293535,0.021902762433105533,0.011401969472235846,0.031682768278195994
0.01638725286888488,0.048537404924877646,0.017204845286486085,0.01043627711552227,0.023431140002247705,0.008028876981187228,0.00524023317898551,0.015153902497512717,0.007557774063508537,0.0006878533174803073,0.020929328019949577,0.011915205717007516,0.04799682716131047,0.02107165720808782
0.01504889982816703,0.031956325488681096,0.013229761561855824,0.00652829028273001,-0.005397513169966627,0.01345203766672895,0.02722271547503468,-0.0032950043154731986,0.012077615417126677,0.021972072023077,0.019675736594542796,0.026080148165963844,0.012277433231486638,0.009502182592388279
0.01094369369099368,0.021749887911648724,0.04039704423044828,0.0026700943758984487,0.026606139982010224,0.01504204062386227,-0.000823082944082094,-0.0029854402113979437,0.0057839991746978575,0.013540406834864993,0.0140112092681032,0.0199101782838477,0.007839158055049752,-0.004432895153039595
0.009882446894868845,0.013631017093232545,-0.01575472700746313,0.00214225889236981,0.002271287681754286,0.015813678157025154,0.019070677846989015,0.0016678663798034123,0.013719037480308963,0.013976477422953142,-0.0014131791512358586,0.0424818555183836,0.021437854871970006,0.013133807527986726
0.00863808643779723,0.0052317163755647884,0.02042824061238453,0.01086373645120847,0.01538554948948529,0.0041020389900651615,0.0062719151925062855,0.006938677185291673,0.018227087591291293,0.017900406420180506,0.014546927344928321,0.03709651046890211,0.006385839423162626,0.01758548157961799
0.011015999579973517,0.011998765018979512,0.03491802764810754,0.004623683235345979,-0.004582933020422195,0.013609368470796655,-0.0031126207055620207,0.0013884340524552927,0.015543257673776331,0.006761813771643785,0.01370536824856422,0.02437157395730573,0.008614486681949897,0.018793624207140158
0.007486480494852214,0.017800505547479223,0.029794827154543294,-0.002425327968175635,-0.0027126678490600616,-0.0032992898952500078,-0.013552488494090359,0.007189945676388302,0.013546555613392075,0.013807057535233928,0.013928649284031397,0.04627962196283789,-0.018698070794661206,0.004933770505331767
0.01958155931332913,0.010205715662793035,0.006823493703533083,0.003335069312397625,0.009644746718185658,0.004494122697155399,0.024977418036682325,0.008934980510648277,0.027522702461193756,0.008357132507196866,0.019337823534510724,0.0016947751953319246,0.029826438307047374,0.003021234342372364
0.020934870691308675,-0.00026679971422190316,0.0022004730951979815,0.00912172837462597,0.0048802313691555296,0.009382770632331866,-0.023321521143221394,0.012050771878754035,0.012371092850118604,-0.004132337874340827,-0.006677548936888223,0.01487884854884587,0.0010831068000611865,0.017705358299560322
-0.0031392607608983795,0.008557507872188399,0.017091111829059636,-0.0016882339415105866,0.012880862074488767,-0.00044684792298145174,0.001899676384309454,-0.0004729501212864016,0.020332854333788578,0.007897270633963284,-0.0032974114679387213,0.013650047876560012,0.0017877296925321712,-0.010503490498738853
0.0005636113216541353,-0.035552672964433166,0.012484066604239097,0.00557922979002919,-0.01002135469207686,-0.006106098635080925,-0.0015295108058957674,-0.00957945699671628,0.011782939357029561,0.00228878199564913,-0.012051396975124563,0.0045010300314070415,-0.004090882633280485,0.0009598082818623446
-0.0017050625132904223,0.016979554173077605,-0.013774732244985042,0.0062872230084165814,-0.0015506624083901296,-0.003201627536984441,0.016093564864881362,-0.012417937165954837,-0.008157723347959119,0.004690057415185479,-0.0016033716705955842,-0.014066115856900846,-0.0058501386665383475,0.010446063741068566
