value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14
-0.0009357178249948301,-0.000847453625050756,-0.02290291576213441,0.00733275485430733,0.003704702755284791,0.0027240272839096267,-0.0023039386110516743,0.0026020734323549287,0.0019213313467304645,0.010853079637525591,0.014382034147356029,-0.015332666595903753,-0.014353638796678708,-0.003281592303287811
-0.006654097333212146,-0.012904855295740932,-0.004693501121499534,0.0006255906365663195,-0.006263597476187452,-0.016769647647777025,0.015841701493028524,0.002681574468435608,0.004412058634933735,-0.009875232509272998,-0.005292242466300002,0.018158026537121813,-0.009427604527648735,0.00231253470318199
0.007176917246980401,0.006587245562190645,-0.02889907805031095,0.009939679238088485,-0.01291948371275587,0.01122217212637326,-0.0029920657088050246,0.0014643229574440246,0.01613189249992931,-0.0016306287138215226,-0.008655515321333485,0.011345758046601186,0.009543842856841086,0.007106935143725189
0.015543077918252261,0.017794602847617583,0.0175595574213777,0.006506234831484351,-0.015016963500948667,-0.007030654690076586,0.019385622926455355,-0.01126559168044411,0.008602746792415324,0.003649799427412113,-0.004773366472183373,0.004203690113742919,0.004955710661055369,0.01452696981646589
-0.0165627096639151,0.0009202394290815003,0.021327250786812753,-0.003748318503855239,-0.0007942634763141666,-0.014781331420569596,0.014174616424605501,-0.00034921209830220606,0.01755304624190001,0.008020579836337539,0.007044693160969885,0.016162262097549795,0.0070540795186157575,0.017978370107188002
-0.006365953824565459,0.007544924171461634,-0.0033818095558448584,-0.0004005910177543735,0.009580257521251476,-0.000967665158078992,0.026708554852178348,-0.002358488809574282,0.005287513217521244,-0.002463848887009971,0.00257749451274154,0.006776288820471672,-0.001215863368883581,0.014131484775418795
-0.007242762098369718,-0.004338267820057123,-0.010594100485028965,0.006402871916764485,-0.007054110163803807,0.012270256187080901,0.0013510657350923672,0.008257228837280263,-0.011458461507244168,-0.001897495945794676,-0.017230196766749705,0.010000469951416681,0.0060802891752321925,-0.004372446333241027
0.01822013225552575,0.001956419903856612,-0.02370308240983533,0.0012212715345518025,0.0022189334646852132,0.0019569227895774206,-0.0010527335170301092,0.00550209416668969,0.0015085215838167988,-0.018408253987285496,-0.00022048318682276423,0.007591218745633666,0.003990618425334704,0.001798104304882651
0.015869870872567797,-0.023199165993270553,-0.0056741210847456565,0.00822626604259231,0.011991739714363393,-0.0009599017079022512,-0.011719597246281922,0.009122189838521784,-0.012132023156770852,0.0024247660822490262,-0.025617274476860602,-0.00859679802530065,-0.011475078945399848,0.009864969656659318
0.0021940245127929072,0.011222113583541677,-0.004896631111203967,8.245461221754121e-05,0.006535953483601497,0.004559532867080809,-0.00962929615864297,0.0251228172610292,-0.01909131983163911,-0.012828137329906163,-0.013281575553416731,-0.004304841035923904,-0.005736735109856278,0.017160056239216247
0.003602462341290002,0.029704175419703105,0.03223827265299833,0.0025625627000130657,-0.01276940311622367,-0.0031126544486193117,-0.016325705013766147,0.007083934823934173,-0.013211798149977126,-0.006485719088211067,0.002402435761445524,0.0031632017980898846,0.009995909626073602,0.0012659541334196721
-0.02761783519741588,-0.008217007346360316,0.003456064880015934,0.001607306403286857,-0.00494760174609184,-0.002563629229198144,0.0012718337350736306,0.006763855525004064,0.019073254813216704,0.01265453262287028,0.011165150346046555,0.005123340748054906,0.004849220681588449,0.01998044415409872
0.01757815922767014,-0.008295709015445301,-0.008476923342406996,0.0020760480673029814,0.007953216985017298,-0.006538267946310922,0.03205723659108943,-0.018210026798672622,-0.003947069068300787,-0.010243410645657786,0.012398625742472061,-0.0075447609024006474,0.016798517370584708,0.007124673861067522
0.0063729655697179295,-0.02649690003604841,-0.017398599577144454,0.0029602062987495554,-0.010594058252028665,0.01096915353263181,-0.02240952501760296,-0.0006633820096219698,0.00029629692146465483,0.011953148757581671,0.00888385720685003,0.00723608504912983,-0.014641109229697583,-0.0053356987277743805
0.021977131138096292,-0.0154070306142754,0.03250522590062963,-0.006320380263851455,-0.006219200600699694,-0.009403136629793083,-0.0172362443232786,-0.024093944972825153,0.013113077356413864,-0.00486445030431698,-0.011842579720940367,0.01384744100657227,0.0024922380317032337,0.005495285333524296
-0.004341804959226959,0.011330091725961165,-0.02110080209508451,-0.00041334920708738216,-0.0040864706485439955,0.00578708706257978,-0.0019052313553352613,0.017859011144984272,-0.0049834069045565105,-0.0020562658253680654,0.016378574086753677,-0.010025167737435227,0.008611472914317521,0.0022726660897737583
-0.013254372751853647,0.0186048486865118,-0.0018760157969369977,-0.005814331226229848,-0.017349303682230224,-4.860057752453972e-05,0.017098155529991693,-0.011040512453473973,0.0351156590796727,-0.006170868172474292,0.016415036506085535,0.015284031097434177,0.01867898487624229,0.015783547881986142
0.0029046476831075508,-0.008732677465029835,-0.0056177921399965195,0.005429754770821981,0.0018596950269732233,0.00584432274313749,-0.0018591622695116438,-0.00045949408467050977,0.014165480469773731,0.00821466217755087,0.0028809372381989624,-0.0036342836000916156,-0.004143730855684865,-0.006659654756259877
0.010690055996311494,0.020625378914069032,0.0025262720130818325,0.003159084708889781,-0.00328278099041045,0.010006247977713186,-0.004547634903961729,-0.015369630594935065,0.006666159822346843,0.0017188994155062176,0.026614379655286634,-0.001972875594574786,-0.0005181405490582377,0.001789214073181988
-0.00835592925620472,0.011775600714679486,-0.013420905690268626,-0.009654115882833778,0.009077465002039153,0.008374251511667302,0.008515482379695521,0.005173808845393137,0.01007400965642667,-0.0032176390560614814,-0.01328788955496605,0.009467260884230552,-0.012115938953864543,-0.0015856804766228032
-0.01220850521169428,-0.015991124892633928,-0.02190287898570277,0.0052788329214222135,-0.005049897441146285,0.0019305428651507097,0.02242574464523697,0.019077178233357278,0.00406568182862744,-0.002700918247947903,-0.00040961916987421133,-0.0018470903411943178,0.009170438292725897,0.005488377042100312
0.009523315935348393,-0.019827994284668034,0.002290848265865862,-0.0001131751893320156,-0.003995499597273799,0.003015836892636826,-0.010142533533260546,-0.011434519711933152,-0.0004808857341335682,-0.013218180636875573,0.008560928000802074,0.011784418581754958,-0.01598157271788913,0.0017294600922989464
-0.016221349367517065,-0.004503094550155934,0.017830636705691242,-0.011101194014931103,0.008540790658364727,-0.0022612430013879002,0.000745509056986429,0.0018425357267939102,0.014863764253279833,-0.02049469963377587,0.0007613082727246301,0.003118546355340991,-0.003726331470877869,-0.013053593193371621
0.016310632186441288,-0.017923767575196144,0.017666595673980837,-0.00012435001169978685,0.001965618951834,-0.030080410102944162,0.004414833255919744,0.0021995364277259625,-0.013266527358073037,-0.0041762901009055105,-0.007169973706456356,-0.006775317654455007,-0.007769978461146772,3.9066221319612405e-05
-0.02443115598495856,0.010029905044708513,0.004419668714228394,0.003257866252744051,0.012269908571453558,0.00462354606151037,0.012013619881655934,-0.004341790003096835,0.014119552891416714,-0.011752147785963106,-0.00020467213437806438,0.011126828521206536,-0.0067396601227847006,-0.009578640203244731
0.02552724437896939,-0.008146418707300524,-0.008644469211178856,-0.00395229276310251,0.008288464721515152,0.0026704827953185502,0.011277378385197389,-0.016381799013278436,0.010011339304342793,-0.008696290789185651,-0.0003207531180515235,-0.001431007399711247,0.01420845375902628,-0.015983810525216316
0.01759970659502969,-0.0064914375489351864,0.004411046672117193,-0.004224616870585707,0.0018124304773334456,-0.003877305884216231,-0.01490693877080837,-0.010803975163280365,0.0134145609155215,-0.005017385022919922,0.020471917820754207,-0.011694553049261602,-0.0033887800549167323,-0.00012690208536731456
-0.008656416073119191,0.019268342165943506,0.018418434267952654,0.0036583738719837013,-0.0011563286205046861,0.0008130937449970333,0.01669885919558567,0.01265019498808347,0.020569650968602502,-0.0009211900946350833,0.0011403166782092034,0.004760735218907267,0.0050923216610195545,0.010071557692680947
-0.0008364066512093215,0.012667829859157253,-0.004678113470522927,-0.005176111493939284,0.007495358820998603,0.007600353778706156,-0.006876614851867486,0.008119628387966225,-0.000714001507020997,-0.013193332001139391,0.03099753579627237,-0.004080559026889316,-0.007453379223897549,-0.0017637575570166363
0.0239098537733632,0.002355083743572341,0.022010020598340653,0.0006779121131317375,-0.016149092160286684,0.0053919221307663755,0.008288955701920474,0.004559401060868566,-0.0017547902078434805,0.002385501871210745,-0.039273962792706424,-0.004267501358748983,0.0012428424113473883,0.010437689288274347
0.025353915387013086,-0.009562364970719724,-0.0011853299305311297,0.00018426606787830702,0.009360891288148508,0.012617674794830318,-0.010371390664575873,0.0022875944736107947,0.004994140930536275,-0.013932903610069115,0.006445073459283539,-0.0010529704592272652,0.007596773078926043,-0.0001961312167502861
0.014677056934860409,-0.0003177558100123159,0.006870063319272871,-0.003823392031000115,-0.01312868958131805,-0.030452544261462846,0.008502959108285553,0.014607855382613699,-0.007732105928485842,-0.008689359753492238,0.008676152248558434,0.010969965285296599,0.00023663808208305575,-0.01501004165143496
0.012916013513152509,0.0006387675393513455,0.019240089788120886,0.0012028239569180075,0.013210525655851691,0.013104225251871132,0.008142822271154598,-0.010302457710527553,-0.005057685745385902,0.0032716577980107437,0.0020483931777251062,0.0035470806174988097,0.0072301878201556456,0.0034237236185953035
-0.030706089850949726,0.027845231638279427,0.01601878877401042,-0.0037807932792112814,0.001950714104736203,0.009668657801003174,-0.01084059892438608,-0.017871609347247172,-0.013769869947829444,0.00454523899813365,-0.002992361476356617,-0.0034843344367731866,-0.007966576252450518,0.002342532925730727
0.0019117232413763637,0.006728900818361401,0.019864453258492863,-0.007779888610618455,-0.018203656574360908,0.0005184961441663969,0.007386766955932102,-0.016322307021577453,0.020416130115647475,0.005151953955996654,0.014623066861493244,0.008840961456869453,0.00397550917734828,-0.0053552474649934305
-0.026781705313799427,0.01157130440016086,-0.01822206260915142,-0.0005090177645604127,-0.017409162709206415,-0.010222036721832932,-0.003392434787550031,0.0006334598124480665,-0.0016651604995974105,0.0016105395185793269,0.012942823061945555,0.01719688003908823,-0.003288980174474395,0.019770349390531523
0.012175493858632402,0.00753427960907432,0.001357345338557139,-0.0012410696442030503,-0.006620836339001294,-0.00035042463712005496,-0.024178876579928257,0.00953148187194065,0.009228179459197523,-0.010141070516915937,-0.029329795370863367,-0.0007458629709328359,0.005155132668418711,0.003283237502341525
0.0019461729748964458,0.008307489412754027,-0.014753044444783986,-0.00018132792387212234,-0.0023832587269099125,0.0030494087177517656,-0.00659888547631265,-0.01191301093326502,-0.001045585282898768,0.005508415547494674,-0.016973561329001376,-0.0020614542784582325,-0.006362304395352417,0.015936608918506307
0.01589301550757176,-0.0025763703548417776,0.021766685258045104,-9.63263949437949e-05,-0.005469490808236406,0.00846572919497366,0.01101040663953839,-0.006971792306377294,-0.012716958264945746,0.002336782801205593,-0.01044634378750743,-0.00859299885061356,-0.004045560623717084,0.01574677573055237
0.005457589173013232,-0.004893034943677052,0.005938628293304168,0.006400069105535264,-0.004775303980565171,0.0060389965450361,-0.016005419619264837,-0.0025999404097090104,0.014655587058090686,-0.00464427557874237,0.013527584449534797,-0.004499039729500765,-0.008447115775059718,0.007425400102705821
0.031100913428701547,0.0015161916151520845,0.009733836738245143,0.0046134009471376245,-0.018640042077216708,0.005650587279281226,-0.009928574716337546,-0.025085322427139,0.008076895618596563,0.014641880517068925,-0.0019422618084294111,0.004800212181744747,-0.0007780486612605139,-0.009278739065436211
-0.0037899091908315985,-0.014831985355998,-0.013020062031277426,0.0036206528383383916,0.0016803570272477173,-0.002212461070854265,0.025600368603234377,-0.002480938675788823,0.01519104139134869,-0.004566939483957418,0.029311576400065712,-0.014890848517765,0.002307219022534058,-0.009559907506309993
-0.0009795052756187848,-0.01662899995221117,-0.005670916769521832,-0.004853902385025766,0.012729836290589729,0.007444608098874153,0.014576514493182983,0.007038421074430448,0.0006807528390566868,0.005283907000017245,-0.01985123445254967,-0.00907611878359819,-0.005835748905100811,0.005795628298948584
1.4532461370599348,1.4961400931229134,1.3616459721559984,0.5119990849304061,0.8951579664354785,0.9017245653485177,1.3469904658355905,1.3394158163442627,1.303506346421284,0.7890316950218484,1.3562696944362564,0.985872956613827,0.7077326262146325,1.1678433125077468
1.4592493611605881,1.4933685268495347,1.3695664965724992,0.5207672035474404,0.8711042617959199,0.8836649431386697,1.3281599603511287,1.3449488142635575,1.3213611033218502,0.8039795618073288,1.372613639278181,0.9548415642143547,0.7004251031610759,1.1700505312800642
1.4798969273363716,1.5000254971793372,1.3763922412220864,0.5200368587300408,0.9078397003449956,0.8909734094488866,1.309752417467228,1.313697973416822,1.3278976903973267,0.7900414674535553,1.3499168736595397,0.9904345504549037,0.702426897037548,1.177446016753566
1.44823729172663,1.4983748485083326,1.3525077753883392,0.5090508763524735,0.8876054647537004,0.8975750077144667,1.3226981666929218,1.3116276837291305,1.3044492115470292,0.7948872766030123,1.3559829261383298,0.9728844053112806,0.6947213385184503,1.1671229115818649
1.474214928908785,1.507865108147869,1.361309231931658,0.5150561420444062,0.9027371924871571,0.897136049464961,1.3268549666351042,1.2994739665873418,1.3228330528435395,0.8128674949982064,1.3574721884724805,0.9947467128023579,0.7012516816254223,1.1554818717794573
1.4540698809388544,1.5058724660761829,1.376127449561046,0.5115182054501772,0.8988828783806201,0.9099606574869046,1.3251985009233982,1.321844047450791,1.3317389060403473,0.7980006560605862,1.3787587385616091,0.9568202942222362,0.6987537893055663,1.168596964786834
1.4574586286531936,1.482375142061635,1.3653100506649305,0.5182225648371348,0.8987286328771752,0.8876680799196925,1.3260036928937073,1.2999107464600241,1.290129582202867,0.7886273516166903,1.3520385317885015,1.0073029293730065,0.7105742200838993,1.1735735858650986
1.4678494259682926,1.4984224217502569,1.3497362090565077,0.5153679287901354,0.9008594625399322,0.8949188615454948,1.3166668957269747,1.2956187598824334,1.3214192580938486,0.8072018319015326,1.358603805934593,1.002451598087005,0.7066318875746499,1.1647457887836739
1.4735637848780112,1.507578299938537,1.3567149958586606,0.5082455063302265,0.8979302354517722,0.9009640177354363,1.3119991573418073,1.3173215337809623,1.3051648923288923,0.8029385802420669,1.3754516493138718,0.9797292476930013,0.7027184742536084,1.1844170556279807
1.4897263760139388,1.5078443672323423,1.3619473090145677,0.5136528770166435,0.8992135860193086,0.8949751740029912,1.3148461167983874,1.3216290477045318,1.346065815234731,0.8017224590703284,1.3477011311875209,0.9930813917097722,0.7049312149807433,1.1581670431320046
1.4772944944960809,1.509953534867892,1.3576116236656413,0.519790275412446,0.9060385794312027,0.8866684601899798,1.3166332638305884,1.3264677920296197,1.3213018873372904,0.8100073887894106,1.3613106909111354,0.9871534917641778,0.7182255384721954,1.168948549530963
1.4658653337970944,1.4788370359888232,1.3911324522195605,0.5233381763397282,0.8916896117804433,0.9054216638942234,1.3124951189918337,1.2989275654636505,1.3027542747778342,0.8011795840854741,1.3757506527984174,0.9912304370726003,0.7028871772714563,1.1678301844049441
1.453218629303441,1.5089764863870743,1.374005642063147,0.5128991889165714,0.885726876605425,0.9046144036489683,1.3242256905616914,1.3140260953381162,1.3322280579700756,0.7977668767362404,1.3605093984168046,0.9851354928663304,0.6974402889335038,1.167302725702588
1.4369114704049868,1.4922825804063893,1.368030619261889,0.5169461441893614,0.9139315649232438,0.8911725037213847,1.3128756789520024,1.2999936327448147,1.3135550435824095,0.8029513297828889,1.363127638914456,0.9696452474134624,0.6948664458406598,1.1671179074102924
1.475936041882787,1.5006069293447468,1.3447033152190033,0.5082045306485603,0.9043381229084526,0.8966924969235989,1.3160747487540514,1.309331588242481,1.3285142006886295,0.7995341166588397,1.356869255598298,0.9638826241569872,0.7055073974878889,1.1923321864711585
1.45578806919697,1.4999530702489337,1.3321982087663689,0.5143222176381556,0.9098366793638196,0.8929459441039529,1.3120731675631994,1.3283606637674938,1.3301766336762975,0.7939024823410699,1.3718361928915586,0.9658233220882995,0.6969393976175992,1.181419276979183
1.4928732838460301,1.4773599597647435,1.3673013961650022,0.5130612548741434,0.891392843513829,0.8771546823490542,1.3262660197896392,1.3165425438227667,1.3102154833895556,0.8035079756937958,1.3792605514621332,0.9875164207667488,0.6999498991987674,1.2002102579749114
1.4704116911747003,1.517595953367418,1.3839957307899622,0.5191489313448108,0.9147989157788059,0.8853814280632065,1.3010688413773492,1.3173730237678216,1.3236427718904094,0.7937547566306673,1.338240856546032,0.9843220464072605,0.6933234441824503,1.1647148985789866
1.479503436115496,1.4920021510990138,1.380100410047699,0.512003158878061,0.9035742619092543,0.8984035406111631,1.3310852287220372,1.3205510890058516,1.3249625479262221,0.7943345564669508,1.3763418880283458,0.984467519337983,0.7006342004150224,1.178233963467676
1.4467657840190398,1.4807602718362605,1.3629002414612954,0.5167956972355997,0.9092565659878173,0.9042604781981808,1.335647530007834,1.304754961428557,1.326174338929105,0.7999086335306916,1.356417159644281,0.9750550191041867,0.6989816430216281,1.1589974100083573
1.4424535209447105,1.4882619843830276,1.3797668476724936,0.5118264294726576,0.8950812667921368,0.8948399295257489,1.3197839421731152,1.3110121718464145,1.3153814311838459,0.790425499709785,1.3433931418251392,0.9839826754643443,0.7149088780719292,1.209081685991434
1.5014008227833981,1.4839073871185358,1.3807029716559573,0.5149269444251181,0.8977686947835515,0.9118163926509169,1.333800789092631,1.3089707073302208,1.3268697445065614,0.7957788788051253,1.347959650710697,0.9836402818020606,0.702656674291118,1.1662892728052021
1.4540623069015854,1.5028962053658996,1.3704987371780113,0.5185635211632882,0.9062158026934938,0.90491585863558,1.3278856181207295,1.3156058759391012,1.3120496591220276,0.7984363858972334,1.35867194563678,0.9788593441763473,0.6874494761224665,1.178583446585692
1.4584025677134935,1.5102721575345481,1.3704835764851868,0.5207343081017098,0.8994303529862534,0.9120355795394035,1.3156055255342733,1.2771434052005533,1.31367009306398,0.8008726522493689,1.352933069579167,0.9822673305640718,0.7024967323722114,1.1870012115096193
1.447037294714641,1.4892267655323266,1.4001422940369512,0.516340257279933,0.8850288254706576,0.9012941385678869,1.3166984251749339,1.302504868956923,1.3030183785516931,0.7928472163871408,1.359719650572432,1.0016309311051041,0.6887629262435355,1.1641809007781803
1.4720262835466473,1.4791063458075637,1.3765747266080472,0.50947533139854,0.8970943611592771,0.9022646740754954,1.3180910736897973,1.3004560669431402,1.3308946713046603,0.7949632436593181,1.3655141983339123,0.9858986994087208,0.6888004839798633,1.1679226282685173
1.4585881290502711,1.492424488949639,1.3699509495491793,0.5070138378288511,0.8842964929185492,0.8931355862163991,1.3259669536534535,1.2995606962310253,1.3258474955333321,0.7810771526942413,1.356258375354146,0.9819212653420969,0.7049574587207822,1.1817391942398203
1.4427500718078206,1.48531839976651,1.383111291194708,0.5188620699353332,0.8954477066121226,0.8735525670171748,1.3205578976105572,1.3219874142918504,1.312088214748924,0.8057450888806958,1.3296951534030248,0.9886933191028284,0.7009178601689366,1.1736162693910972
1.448939731311543,1.4623943782169717,1.3705600059487193,0.5308939379834978,0.9008666002902684,0.8902976739524748,1.3075944386273186,1.292423742568692,1.3081955910626524,0.7895226026549019,1.3554323265281596,0.9793709179636428,0.702225354931618,1.16609617732362
1.4292725623013183,1.4864006200138626,1.3752749223720637,0.5225546026049503,0.9144470139912603,0.8962636296383949,1.3280932084468895,1.3296963414176162,1.2993077211134458,0.7861887854340864,1.3473428084050918,0.9768299799797991,0.692335904137257,1.158663747666893
1.4527423157745234,1.489504900004184,1.3380042463039972,0.5061428519720069,0.8985169116075225,0.892903778301331,1.3273380911623966,1.3201428641173312,1.294774823985105,0.7922608250535412,1.3423321803498567,0.9747099720533997,0.6975107814535354,1.1821220553368188
1.4859866947069615,1.4906979085891077,1.3537825374269747,0.5159953176367588,0.9024287349398151,0.9105875543468599,1.3318359169718619,1.323017898859433,1.3064262110941007,0.804784570112111,1.3465900109615334,0.9741871344573316,0.6885416531180351,1.1681999625743762
1.4492255879049099,1.4904322990523031,1.3600640420876684,0.507310646626001,0.8853725686875442,0.8874631664948668,1.307725766067166,1.3215397792210248,1.3233833214941941,0.7959511458446626,1.361396901449167,0.9952773172290768,0.7028978834186921,1.1655501620599995
1.4971596147029098,1.4912256618498658,1.3857001465233245,0.5192772691529803,0.8962928464037915,0.8992132753264636,1.3220029308269066,1.30373211737435,1.32327094089872,0.7936504641611767,1.3640853471621455,0.9850545460078194,0.7005087743953319,1.1690794175965635
1.4546129289839886,1.4899650276285616,1.3866871288435378,0.5171156830761686,0.8813709187298314,0.8981678194006005,1.3162251004286003,1.3233054385912224,1.3266283192282475,0.7938041312341366,1.3775495432034932,0.9718094098558485,0.7041197663801744,1.1620724689038027
1.4430161637889098,1.5263836242387452,1.3637550162222198,0.5178790280047528,0.8954076689634102,0.8984732461758835,1.3142690877764227,1.31669167290704,1.3149301168704406,0.7981487560599199,1.3489475873742622,0.9839125309168062,0.7054490857686244,1.1819830102013158
1.4752951155914886,1.4937712393495954,1.3781860160562853,0.5071637479601261,0.9075975351536709,0.8852840189412768,1.3224714107651585,1.3031602735698304,1.2968628327082474,0.7914358232639616,1.360624997613474,0.9800441485555597,0.7018020744581319,1.1669720975251845
1.4626573759839585,1.4924534696244045,1.3700197337123057,0.5167633098570111,0.9107774543620063,0.8963392335378264,1.3135434335924117,1.3151009949524415,1.3340582322292427,0.8073047759308604,1.3450719256709773,0.954911070428601,0.7051757996213832,1.1510455542698295
1.4701535861026622,1.501553730856272,1.3872731564686744,0.5228145649032228,0.9064868993565125,0.9001038380504723,1.3319492895822935,1.3046737814231357,1.3147494604282288,0.7987700719199433,1.356537527077786,0.9830584403130364,0.6982562684634007,1.175514385287878
1.4605209694176737,1.499886934247596,1.3582987185647062,0.5098087654465491,0.8978302499478337,0.9031800209206959,1.3206207184920937,1.2983904315152854,1.3345323567332006,0.7946394044200098,1.3450389707368093,0.9846054366773958,0.6997093361617737,1.1761680801505008
1.451192613862431,1.5060405169844275,1.3754165384187005,0.5204171480884724,0.8862809775956038,0.8910249173915705,1.3072490538752832,1.3073135106224472,1.2999485718004247,0.7960641432879283,1.356758402284206,0.9714327163330807,0.6898383293835677,1.1557364612931926
1.4596519931423837,1.5150708292714319,1.3659529677289466,0.5067600850677014,0.8966171528923982,0.8910047766241649,1.3452472992114757,1.283321281153134,1.3149331271847422,0.7864050305210174,1.336201777918944,0.9813449644134878,0.6968471631787212,1.192196422007198
1.4904483926756291,1.4979848021824658,1.359417372716591,0.5156593872990431,0.8825439257632524,0.9054580092989091,1.3409126858193765,1.323057506449633,1.3402622979430723,0.7819661682964044,1.3626982418727476,0.9731147931954687,0.6898206809564392,1.163458276863095
1.4651913443685296,1.5048547114719097,1.3751224043171135,0.511768384418477,0.9207752429019295,0.8931401402083778,1.3084146942159562,1.3019811717945942,1.3272039804510818,0.784550995420078,1.3153174801162084,0.9741676171148274,0.7046641435568922,1.1714349597243912
1.4765809038865647,1.5008827752821432,1.369233776546165,0.5214566131463214,0.9147548109808814,0.8949895209406681,1.3187231359401799,1.2882519479234005,1.3302599630678107,0.8000624085568596,1.362780290256141,0.9736863793490006,0.7128819529860329,1.1680143470442184
1.4571146965419144,1.465125919269665,1.352926142883666,0.5074687204312657,0.9215538994880026,0.8863147264996809,1.3220360891329488,1.312541785119865,1.3183215254879537,0.7917628122998123,1.3747868194910537,0.9690016755153766,0.6974148787018705,1.1732974779641672
1.4781786773291432,1.4766229395559196,1.333325517003749,0.5122791617406758,0.8855195195081664,0.8993778016690204,1.325794491698554,1.3021739606028888,1.3261664994215798,0.796386945518448,1.32984060346451,0.9707098032648236,0.6889317281697892,1.1570101431368633
1.4665726874701448,1.4886402029598165,1.372703530143957,0.5110964036259668,0.9016156023572319,0.8939632178793786,1.3242884113351876,1.323762910892567,1.2956639758176158,0.7932728935720323,1.3534669565191375,0.9748422449572732,0.6932165212695516,1.1484298425901633
1.4604766652268204,1.463697671415274,1.3504194681196746,0.5281768060089147,0.8965127899904858,0.8988442619194315,1.2987895593004795,1.3148474027115251,1.334759756644717,0.7896631587752213,1.380743815239897,0.9857845158814581,0.7005582402869345,1.146898960557898
1.4923414820197367,1.483979248486025,1.374288033433322,0.5186521624137779,0.8850841291916837,0.872612351267847,1.3081087331717658,1.3306856813977646,1.34735330532772,0.7977406790345409,1.3718575510281832,0.9812681159203316,0.7104620187577834,1.205209590183029
1.462531925701075,1.4977210508589793,1.3794168711447956,0.514242713231912,0.9082756156982758,0.89503926589632,1.3286564159927903,1.34834363905437,1.3224170762034215,0.7932822663969136,1.362186445492409,0.9897631987437991,0.7085405705879614,1.1651850257804515
1.43849196267993,1.5013080924231406,1.386705683284586,0.5092093832084882,0.8866214146949972,0.8864592704179827,1.3203958141195196,1.332339084685802,1.2875612997184125,0.7972623941408952,1.3556956140012617,0.9653414871092306,0.7048817739919367,1.1865068323295924
1.4708163464783715,1.4976884794057144,1.368369118857159,0.5157349114768355,0.8982176008278617,0.9042899234951685,1.316429933341177,1.3063442645135368,1.3280402692330848,0.796385871343363,1.3649884487929584,0.982089589419819,0.6994644958299634,1.1920095172897247
1.4470131319616566,1.5133667807365732,1.3455867382893805,0.5175334650168683,0.8981514145446469,0.8944578881507816,1.3079714650617476,1.313244685460655,1.3491203201036206,0.7900707575119391,1.3726181387402328,0.9621415807056813,0.6902173424348181,1.173285227076124
1.446559785342043,1.497880995104151,1.3378080441397429,0.5145977697710656,0.8949558735311258,0.8913703951535065,1.3217136065418136,1.3095950765477689,1.343757125240499,0.7771271160497069,1.335901587506943,0.9794194424999816,0.7016590338414365,1.1368470650097062
1.4581569449905156,1.4992860615307293,1.3762273462381962,0.5091710953114946,0.9127184280248395,0.8975064846104983,1.3166512229612763,1.3261853734007047,1.3135816267235114,0.7636500706615591,1.364329708399677,0.984064583482965,0.7079805749227495,1.176613272014466
1.4820314098485274,1.4998834676640056,1.374792484555385,0.509791752918686,0.8935763821188095,0.9050480624404008,1.3277021476446182,1.3142458957991647,1.320108973518776,0.7963097485550127,1.3484602940491295,0.970127225621849,0.7094016736932148,1.1694138296615135
1.4847549578353532,1.4892935257333348,1.3784033219169658,0.515093902895742,0.9098583441755485,0.893016266553115,1.3025172099721574,1.3018545007052316,1.3020405244395883,0.7960966190199599,1.3468797558489694,0.9814241085792865,0.6954366457721002,1.1842320614772086
1.4519597835470612,1.5061761145547605,1.3562513571667085,0.5228749287744813,0.8881205658473424,0.9064388395082998,1.3058697634241,1.296127135848527,1.327136650556856,0.7888369155730344,1.360002189060595,0.9953752124202316,0.7040022750085113,1.1592685023362945
1.4730923959691766,1.505037222533065,1.3627105440004013,0.5198301821650732,0.8949370894282929,0.909304160910209,1.326003605104236,1.3117482187398448,1.3268292199596297,0.7825591612010934,1.3541732374135906,0.990492826067214,0.7041764629861131,1.1759831227028543
1.4740726901473749,1.4912995022851079,1.3679033824620186,0.5072484140550166,0.8896184567606936,0.8987656734168323,1.3237403745945773,1.3145803775538993,1.2977806690489806,0.7949863657263967,1.351040785138789,0.9761280505225537,0.6989733244451086,1.172492343107688
1.4618346904721264,1.5043569203834644,1.3773330981579983,0.521588560950268,0.9079290216206135,0.905680721480259,1.290523308567596,1.3024132438131373,1.3086821553445795,0.7904155297374248,1.3711993991565334,0.9714149266275983,0.6997151124811063,1.1614079456918316
1.4662367975847574,1.4916400589445054,1.3625963142610669,0.5113716746285217,0.894313037562885,0.8874781637300747,1.3323629132680495,1.3273559435951499,1.317280273578234,0.7902746985659984,1.3532797386578248,0.978028481985661,0.7043080339054842,1.1641454079814408
1.4584980783439605,1.4935360727078142,1.363574751049481,0.5156094740581519,0.88757936817036,0.8831757249294484,1.3048376689862766,1.2803392618908263,1.302657078269786,0.8040749544544419,1.3486137463628074,0.9850124104081143,0.6989867413102889,1.1629175392902749
1.4579754344968974,1.512692809190785,1.343825377538252,0.5146606649867507,0.8909355049221546,0.8953127422026576,1.3159193167188945,1.2964869580147536,1.3128555728628772,0.7964170677441206,1.3414214403823577,0.9585234218853357,0.6963049754920295,1.1625246321782903
